cycle,pid,hostname,beta_pct,function_name,metric_name,device,func_type,mu_pct,sigma_pct,duration,interpolation_status,anchor_name,anchor_dur_us,cycle_start_ts,instances_count,simple_name
16,1571875,,0.1208,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",gpu_frequency,GPU 3,gpu_compute,115500.0000,0.0000,582.5000,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1208,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",gpu_link_receive,GPU 3,gpu_compute,0.0000,0.0000,582.5000,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1208,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",gpu_link_transmit,GPU 3,gpu_compute,0.0000,0.0000,582.5000,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1208,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",gpu_mem_frequency,GPU 3,gpu_compute,159300.0000,0.0000,582.5000,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1208,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",gpu_mem_used,GPU 3,gpu_compute,90.5184,0.0000,582.5000,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1208,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",gpu_sm_frequency,GPU 3,gpu_compute,115500.0000,0.0000,582.5000,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1208,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",gpu_sm_occupancy,GPU 3,gpu_compute,0.0070,0.0000,582.5000,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1208,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",gpu_sm_util,GPU 3,gpu_compute,0.0690,0.0000,582.5000,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1208,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",gpu_usage,GPU 3,gpu_compute,11.0000,0.0000,582.5000,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1197,"void at::native::vectorized_elementwise_kernel<4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_frequency,GPU 3,gpu_compute,115500.0000,0.0000,577.2210,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1197,"void at::native::vectorized_elementwise_kernel<4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_link_receive,GPU 3,gpu_compute,0.0000,0.0000,577.2210,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1197,"void at::native::vectorized_elementwise_kernel<4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_link_transmit,GPU 3,gpu_compute,0.0000,0.0000,577.2210,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1197,"void at::native::vectorized_elementwise_kernel<4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_mem_frequency,GPU 3,gpu_compute,159300.0000,0.0000,577.2210,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1197,"void at::native::vectorized_elementwise_kernel<4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_mem_used,GPU 3,gpu_compute,90.5184,0.0000,577.2210,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1197,"void at::native::vectorized_elementwise_kernel<4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_sm_frequency,GPU 3,gpu_compute,115500.0000,0.0000,577.2210,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1197,"void at::native::vectorized_elementwise_kernel<4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_sm_occupancy,GPU 3,gpu_compute,0.0070,0.0000,577.2210,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1197,"void at::native::vectorized_elementwise_kernel<4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_sm_util,GPU 3,gpu_compute,0.0690,0.0000,577.2210,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.1197,"void at::native::vectorized_elementwise_kernel<4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",gpu_usage,GPU 3,gpu_compute,11.0000,0.0000,577.2210,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,128,at.native.vectorized_elementwise_kernel
16,1571875,,0.0767,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)",gpu_frequency,GPU 3,gpu_compute,115500.0000,0.0000,369.7960,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,64,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)"
16,1571875,,0.0767,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)",gpu_link_receive,GPU 3,gpu_compute,0.0000,0.0000,369.7960,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,64,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)"
16,1571875,,0.0767,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)",gpu_link_transmit,GPU 3,gpu_compute,0.0000,0.0000,369.7960,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,64,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)"
16,1571875,,0.0767,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)",gpu_mem_frequency,GPU 3,gpu_compute,159300.0000,0.0000,369.7960,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,64,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)"
16,1571875,,0.0767,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)",gpu_mem_used,GPU 3,gpu_compute,90.5184,0.0000,369.7960,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,64,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)"
16,1571875,,0.0767,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)",gpu_sm_frequency,GPU 3,gpu_compute,115500.0000,0.0000,369.7960,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,64,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)"
16,1571875,,0.0767,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)",gpu_sm_occupancy,GPU 3,gpu_compute,0.0070,0.0000,369.7960,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,64,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)"
16,1571875,,0.0767,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)",gpu_sm_util,GPU 3,gpu_compute,0.0690,0.0000,369.7960,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,64,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)"
16,1571875,,0.0767,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)",gpu_usage,GPU 3,gpu_compute,11.0000,0.0000,369.7960,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,64,"void vllm::reshape_and_cache_flash_kernel<unsigned short, unsigned short, (vllm::Fp8KVCacheDataType)0>(unsigned short const*, unsigned short const*, unsigned short*, unsigned short*, long const*, long, long, long, long, long, int, int, int, float const*, float const*)"
16,1571875,,0.0618,Memcpy DtoD (Device -> Device),gpu_link_receive,GPU 3,gpu_memcpy_d2d,0.0000,0.0000,297.7300,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,65,Memcpy DtoD (Device -> Device)
16,1571875,,0.0618,Memcpy DtoD (Device -> Device),gpu_link_transmit,GPU 3,gpu_memcpy_d2d,0.0000,0.0000,297.7300,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,65,Memcpy DtoD (Device -> Device)
16,1571875,,0.0333,Memset (Device),gpu_pcie_transmit,GPU 3,gpu_memcpy_h2d,515772400.0000,0.0000,160.7360,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,64,Memset (Device)
16,1571875,,0.0238,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",gpu_frequency,GPU 3,gpu_compute,115500.0000,0.0000,114.6880,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,1,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)"
16,1571875,,0.0238,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",gpu_link_receive,GPU 3,gpu_compute,0.0000,0.0000,114.6880,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,1,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)"
16,1571875,,0.0238,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",gpu_link_transmit,GPU 3,gpu_compute,0.0000,0.0000,114.6880,**,EngineCoreProc._process_engine_step,482140.0000,1763022667772739.0000,1,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)"
