cycle,pid,hostname,beta_pct,function_name,metric_name,device,func_type,mu_pct,sigma_pct,duration,interpolation_status,anchor_name,anchor_dur_us,cycle_start_ts,instances_count,simple_name
43,842126,,0.0250,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,11.9040, ,Qwen3DecoderLayer._wrapped_call_impl,47685.2500,1763014414711774.7500,2,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
43,842126,,0.0151,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,7.2000, ,Qwen3DecoderLayer._wrapped_call_impl,47685.2500,1763014414711774.7500,1,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
43,842126,,0.0147,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)",N/A,GPU 7,gpu_compute,,,7.0080, ,Qwen3DecoderLayer._wrapped_call_impl,47685.2500,1763014414711774.7500,1,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)"
43,842126,,0.0115,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",N/A,GPU 7,gpu_compute,,,5.5050, ,Qwen3DecoderLayer._wrapped_call_impl,47685.2500,1763014414711774.7500,1,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)"
43,842126,,0.0054,Memset (Device),N/A,GPU 7,gpu_memcpy_h2d,,,2.5600, ,Qwen3DecoderLayer._wrapped_call_impl,47685.2500,1763014414711774.7500,1,Memset (Device)
44,842126,,158.8645,oncpu,N/A,Host,oncpu,,,62877.3760, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,1867,oncpu
44,842126,,26.7876,write,N/A,Host,disk_read_and_write,,,10602.3190, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,2513,write
44,842126,,7.2706,runq,N/A,Host,runq,,,2877.6610, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,1867,runq
44,842126,,0.7682,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,N/A,GPU 7,gpu_compute,,,304.0330, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,1,ampere_bf16_gemm
44,842126,,0.5536,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,N/A,GPU 7,gpu_compute,,,219.1040, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,2,ampere_bf16_gemm
44,842126,,0.1732,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x5_tn,N/A,GPU 7,gpu_compute,,,68.5440, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,1,ampere_bf16_gemm
44,842126,,0.0533,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)",N/A,GPU 7,gpu_compute,,,21.0880, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,1,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)"
44,842126,,0.0435,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",N/A,GPU 7,gpu_compute,,,17.2160, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,2,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})"
44,842126,,0.0363,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,14.3690, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,2,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
44,842126,,0.0333,"void flashinfer::activation::act_and_mul_kernel<__nv_bfloat16, &(float silu<float>(float const&))>(__nv_bfloat16*, __nv_bfloat16 const*, int)",N/A,GPU 7,gpu_compute,,,13.1840, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,1,"void flashinfer::activation::act_and_mul_kernel<__nv_bfloat16, &(float silu<float>(float const&))>(__nv_bfloat16*, __nv_bfloat16 const*, int)"
44,842126,,0.0300,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,11.8720, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,2,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
44,842126,,0.0186,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)",N/A,GPU 7,gpu_compute,,,7.3600, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,1,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)"
44,842126,,0.0137,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",N/A,GPU 7,gpu_compute,,,5.4400, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,1,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)"
44,842126,,0.0065,Memset (Device),N/A,GPU 7,gpu_memcpy_h2d,,,2.5600, ,Qwen3DecoderLayer._wrapped_call_impl,39579.2500,1763014414759599.0000,1,Memset (Device)
45,842126,,158.6729,oncpu,N/A,Host,oncpu,,,62281.4890, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,1886,oncpu
45,842126,,26.7262,write,N/A,Host,disk_read_and_write,,,10490.4280, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,2498,write
45,842126,,7.3549,runq,N/A,Host,runq,,,2886.9110, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,1885,runq
45,842126,,0.7706,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,N/A,GPU 7,gpu_compute,,,302.4640, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,1,ampere_bf16_gemm
45,842126,,0.5589,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,N/A,GPU 7,gpu_compute,,,219.3610, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,2,ampere_bf16_gemm
45,842126,,0.1727,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x5_tn,N/A,GPU 7,gpu_compute,,,67.7760, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,1,ampere_bf16_gemm
45,842126,,0.0537,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)",N/A,GPU 7,gpu_compute,,,21.0880, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,1,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)"
45,842126,,0.0447,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",N/A,GPU 7,gpu_compute,,,17.5360, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,2,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})"
45,842126,,0.0369,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,14.4960, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,2,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
45,842126,,0.0352,"void flashinfer::activation::act_and_mul_kernel<__nv_bfloat16, &(float silu<float>(float const&))>(__nv_bfloat16*, __nv_bfloat16 const*, int)",N/A,GPU 7,gpu_compute,,,13.8240, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,1,"void flashinfer::activation::act_and_mul_kernel<__nv_bfloat16, &(float silu<float>(float const&))>(__nv_bfloat16*, __nv_bfloat16 const*, int)"
45,842126,,0.0309,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,12.1280, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,2,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
45,842126,,0.0179,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)",N/A,GPU 7,gpu_compute,,,7.0090, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,1,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)"
45,842126,,0.0142,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",N/A,GPU 7,gpu_compute,,,5.5680, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,1,"void flashinfer::BatchQKApplyRotaryPosIdsCosSinCacheHeadParallelismKernel<false, 128u, 8u, 16u, __nv_bfloat16, long>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, float*, long*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)"
45,842126,,0.0065,Memset (Device),N/A,GPU 7,gpu_memcpy_h2d,,,2.5600, ,Qwen3DecoderLayer._wrapped_call_impl,39251.5000,1763014414799345.7500,1,Memset (Device)
46,842126,,158.8595,oncpu,N/A,Host,oncpu,,,61689.5150, ,Qwen3DecoderLayer._wrapped_call_impl,38832.7500,1763014414838723.2500,1855,oncpu
46,842126,,26.4505,write,N/A,Host,disk_read_and_write,,,10271.4610, ,Qwen3DecoderLayer._wrapped_call_impl,38832.7500,1763014414838723.2500,2490,write
46,842126,,7.4562,runq,N/A,Host,runq,,,2895.4560, ,Qwen3DecoderLayer._wrapped_call_impl,38832.7500,1763014414838723.2500,1854,runq
46,842126,,0.7900,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,N/A,GPU 7,gpu_compute,,,306.7840, ,Qwen3DecoderLayer._wrapped_call_impl,38832.7500,1763014414838723.2500,1,ampere_bf16_gemm
46,842126,,0.5683,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,N/A,GPU 7,gpu_compute,,,220.6720, ,Qwen3DecoderLayer._wrapped_call_impl,38832.7500,1763014414838723.2500,2,ampere_bf16_gemm
46,842126,,0.1779,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x5_tn,N/A,GPU 7,gpu_compute,,,69.0880, ,Qwen3DecoderLayer._wrapped_call_impl,38832.7500,1763014414838723.2500,1,ampere_bf16_gemm
46,842126,,0.0551,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)",N/A,GPU 7,gpu_compute,,,21.4070, ,Qwen3DecoderLayer._wrapped_call_impl,38832.7500,1763014414838723.2500,1,"void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, 16u, 1u, 2u, 8u, 8u, 1u, 4u, (flashinfer::PosEncodingMode)0, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, int, flashinfer::DefaultAttention<false, false, false, false> >, PagedParams>(PagedParams)"
46,842126,,0.0448,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",N/A,GPU 7,gpu_compute,,,17.4080, ,Qwen3DecoderLayer._wrapped_call_impl,38832.7500,1763014414838723.2500,2,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_put_kernel_impl<at::native::OpaqueType<2> >(at::TensorIterator&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})"
46,842126,,0.0377,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,14.6560, ,Qwen3DecoderLayer._wrapped_call_impl,38832.7500,1763014414838723.2500,2,"void flashinfer::norm::FusedAddRMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
46,842126,,0.0348,"void flashinfer::activation::act_and_mul_kernel<__nv_bfloat16, &(float silu<float>(float const&))>(__nv_bfloat16*, __nv_bfloat16 const*, int)",N/A,GPU 7,gpu_compute,,,13.5040, ,Qwen3DecoderLayer._wrapped_call_impl,38832.7500,1763014414838723.2500,1,"void flashinfer::activation::act_and_mul_kernel<__nv_bfloat16, &(float silu<float>(float const&))>(__nv_bfloat16*, __nv_bfloat16 const*, int)"
46,842126,,0.0304,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)",N/A,GPU 7,gpu_compute,,,11.8080, ,Qwen3DecoderLayer._wrapped_call_impl,38832.7500,1763014414838723.2500,2,"void flashinfer::norm::RMSNormKernel<8u, __nv_bfloat16>(__nv_bfloat16*, __nv_bfloat16*, __nv_bfloat16*, unsigned int, unsigned int, unsigned int, float, float)"
46,842126,,0.0182,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)",N/A,GPU 7,gpu_compute,,,7.0720, ,Qwen3DecoderLayer._wrapped_call_impl,38832.7500,1763014414838723.2500,1,"void flashinfer::PersistentVariableLengthMergeStatesKernel<8u, 16u, 8u, 4u, __nv_bfloat16, __nv_bfloat16, int>(__nv_bfloat16*, float*, int*, __nv_bfloat16*, float*, unsigned int, unsigned int*, unsigned int)"
